2026-03-20 22:38:09,146 INFO [main]	register protocol:1 success
2026-03-20 23:02:53,998 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:54,498 DEBUG [server-work-thread-12]	new election time is after 6767 ms
2026-03-20 23:02:54,499 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:54,501 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:55,000 DEBUG [server-work-thread-13]	new election time is after 5825 ms
2026-03-20 23:02:55,000 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:55,001 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:55,501 DEBUG [server-work-thread-15]	new election time is after 9843 ms
2026-03-20 23:02:55,502 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:55,503 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:56,003 DEBUG [server-work-thread-16]	new election time is after 9782 ms
2026-03-20 23:02:56,003 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:56,004 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:56,502 DEBUG [server-work-thread-1]	new election time is after 8842 ms
2026-03-20 23:02:56,502 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:56,505 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:57,005 DEBUG [server-work-thread-3]	new election time is after 5674 ms
2026-03-20 23:02:57,005 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:57,007 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:57,505 DEBUG [server-work-thread-14]	new election time is after 7299 ms
2026-03-20 23:02:57,505 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:57,506 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:58,007 DEBUG [server-work-thread-2]	new election time is after 8068 ms
2026-03-20 23:02:58,007 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:58,008 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:58,508 DEBUG [server-work-thread-6]	new election time is after 6789 ms
2026-03-20 23:02:58,508 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:58,509 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:59,008 DEBUG [server-work-thread-5]	new election time is after 7658 ms
2026-03-20 23:02:59,008 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:59,009 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:02:59,509 DEBUG [server-work-thread-7]	new election time is after 9937 ms
2026-03-20 23:02:59,509 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:02:59,511 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:00,009 DEBUG [server-work-thread-8]	new election time is after 7569 ms
2026-03-20 23:03:00,009 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:00,011 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:00,511 DEBUG [server-work-thread-9]	new election time is after 6250 ms
2026-03-20 23:03:00,511 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:00,512 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:01,011 DEBUG [server-work-thread-4]	new election time is after 8432 ms
2026-03-20 23:03:01,011 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:01,013 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:01,514 DEBUG [server-work-thread-10]	new election time is after 7113 ms
2026-03-20 23:03:01,514 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:01,516 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:02,014 DEBUG [server-work-thread-11]	new election time is after 7300 ms
2026-03-20 23:03:02,014 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:02,015 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:02,517 DEBUG [server-work-thread-12]	new election time is after 8567 ms
2026-03-20 23:03:02,517 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:02,519 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:03,019 DEBUG [server-work-thread-13]	new election time is after 7073 ms
2026-03-20 23:03:03,019 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:03,021 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:03,520 DEBUG [server-work-thread-15]	new election time is after 9238 ms
2026-03-20 23:03:03,521 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:03,522 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:04,021 DEBUG [server-work-thread-16]	new election time is after 7973 ms
2026-03-20 23:03:04,023 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:04,024 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:04,522 DEBUG [server-work-thread-1]	new election time is after 9672 ms
2026-03-20 23:03:04,523 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:04,525 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:05,024 DEBUG [server-work-thread-3]	new election time is after 8540 ms
2026-03-20 23:03:05,024 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:05,025 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:05,525 DEBUG [server-work-thread-14]	new election time is after 9649 ms
2026-03-20 23:03:05,525 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:05,527 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:06,026 DEBUG [server-work-thread-2]	new election time is after 8209 ms
2026-03-20 23:03:06,027 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:06,029 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:06,528 DEBUG [server-work-thread-6]	new election time is after 5428 ms
2026-03-20 23:03:06,528 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:06,530 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:07,028 DEBUG [server-work-thread-5]	new election time is after 6986 ms
2026-03-20 23:03:07,029 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:07,029 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:07,528 DEBUG [server-work-thread-7]	new election time is after 7606 ms
2026-03-20 23:03:07,530 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:07,532 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:08,029 DEBUG [server-work-thread-8]	new election time is after 9106 ms
2026-03-20 23:03:08,029 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:08,031 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:08,531 DEBUG [server-work-thread-9]	new election time is after 9579 ms
2026-03-20 23:03:08,532 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:08,534 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:09,033 DEBUG [server-work-thread-4]	new election time is after 7995 ms
2026-03-20 23:03:09,034 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:09,035 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:09,535 DEBUG [server-work-thread-10]	new election time is after 7043 ms
2026-03-20 23:03:09,535 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:09,536 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:10,035 DEBUG [server-work-thread-11]	new election time is after 7403 ms
2026-03-20 23:03:10,035 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:10,036 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:10,536 DEBUG [server-work-thread-12]	new election time is after 8527 ms
2026-03-20 23:03:10,536 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:10,537 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:11,038 DEBUG [server-work-thread-13]	new election time is after 5955 ms
2026-03-20 23:03:11,039 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:11,039 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:11,539 DEBUG [server-work-thread-15]	new election time is after 9023 ms
2026-03-20 23:03:11,539 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:11,541 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:12,040 DEBUG [server-work-thread-16]	new election time is after 9980 ms
2026-03-20 23:03:12,040 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:12,041 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:12,541 DEBUG [server-work-thread-1]	new election time is after 6747 ms
2026-03-20 23:03:12,541 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:12,542 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:12,559 DEBUG [client-io-thread-9]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x733f135c, L:/127.0.0.1:56061 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,561 DEBUG [client-io-thread-10]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x3500a5b0, L:/127.0.0.1:56062 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,561 DEBUG [client-io-thread-11]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x65dd07ec, L:/127.0.0.1:56063 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,563 DEBUG [client-io-thread-12]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x5ae1cff7, L:/127.0.0.1:56064 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,563 DEBUG [client-io-thread-13]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xb3606ae1, L:/127.0.0.1:56065 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,564 DEBUG [client-io-thread-14]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xa234e5b0, L:/127.0.0.1:56066 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,565 DEBUG [client-io-thread-15]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0xfbaa0ce4, L:/127.0.0.1:56067 - R:/127.0.0.1:8051]
2026-03-20 23:03:12,566 DEBUG [client-io-thread-16]	future callback, connect to 127.0.0.1:8051 success, channel=[id: 0x22342d97, L:/127.0.0.1:56068 - R:/127.0.0.1:8051]
2026-03-20 23:03:13,041 DEBUG [server-work-thread-3]	new election time is after 9413 ms
2026-03-20 23:03:13,042 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:13,043 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:13,541 DEBUG [server-work-thread-14]	new election time is after 9730 ms
2026-03-20 23:03:13,541 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:13,543 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:13,588 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:03:14,042 DEBUG [server-work-thread-2]	new election time is after 9048 ms
2026-03-20 23:03:14,042 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:14,044 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:14,150 DEBUG [client-io-thread-2]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0x3a02aa33, L:/127.0.0.1:59947 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,150 DEBUG [client-io-thread-3]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xd1b26d88, L:/127.0.0.1:59948 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,150 DEBUG [client-io-thread-4]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xe593e0b1, L:/127.0.0.1:59949 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,151 DEBUG [client-io-thread-5]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xe2ab2a72, L:/127.0.0.1:59950 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,151 DEBUG [client-io-thread-6]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xba3fda99, L:/127.0.0.1:59951 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,151 DEBUG [client-io-thread-7]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xb9693dea, L:/127.0.0.1:59952 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,153 DEBUG [client-io-thread-8]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0x00f35003, L:/127.0.0.1:59953 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,153 DEBUG [client-io-thread-9]	future callback, connect to 127.0.0.1:8053 success, channel=[id: 0xf2b00ff2, L:/127.0.0.1:59954 - R:/127.0.0.1:8053]
2026-03-20 23:03:14,546 DEBUG [server-work-thread-6]	new election time is after 8030 ms
2026-03-20 23:03:14,546 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:14,548 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:15,046 DEBUG [server-work-thread-5]	new election time is after 8281 ms
2026-03-20 23:03:15,046 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:15,048 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:15,208 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:03:15,547 DEBUG [server-work-thread-7]	new election time is after 9740 ms
2026-03-20 23:03:15,547 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:15,549 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:16,048 DEBUG [server-work-thread-8]	new election time is after 8609 ms
2026-03-20 23:03:16,048 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:16,050 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:16,549 DEBUG [server-work-thread-9]	new election time is after 9250 ms
2026-03-20 23:03:16,550 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:16,552 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:17,050 DEBUG [server-work-thread-4]	new election time is after 7458 ms
2026-03-20 23:03:17,050 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:17,051 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:03:17,552 DEBUG [server-work-thread-10]	new election time is after 6564 ms
2026-03-20 23:03:17,552 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:03:17,554 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
